,avg poll conc.,stack speed,wind speed,Wind dir,Stack height,Q,long,lat,Z0,X,Y,Z,conc. at a point,output,day,month,year
931,50.81459001444263,4.286081896317028,4.316808774500113,0.0,249.021615945941,217.9679929646276,3.0,8.0,0.03,316.0,590.0,660.0,2.257477678916836e-185,87.79678697754822,2.0,7.0,2019.0
932,59.78730659450282,3.2976585493177097,6.177673380669461,2.0,253.5473052254058,187.02996321853624,4.0,6.0,0.1,163.0,14.0,643.0,3.3e-322,67.70044714838833,3.0,7.0,2019.0
933,53.08728728611922,3.884495228629901,8.416566530455452,2.0,230.19555690145677,201.23903587880272,6.0,9.0,0.5,558.0,497.0,416.0,1.3204329528099403e-13,53.62562067990477,4.0,7.0,2019.0
934,51.05352589186673,5.522852474455581,4.424752737852093,4.0,250.05318531696255,129.00988913874755,6.0,9.0,0.5,800.0,7.0,887.0,3.1832261721006525e-20,60.998700950166246,5.0,7.0,2019.0
935,58.7005599795786,2.815351065437425,3.361887501125433,0.0,256.97321935951516,302.21450175548847,6.0,9.0,0.5,176.0,17.0,405.0,9.695253897879347e-46,64.77711590810736,6.0,7.0,2019.0
936,82.3422687711907,1.6167746222022026,6.573795706465283,2.0,228.55563878447242,194.81426026353458,2.0,4.0,0.005,704.0,305.0,464.0,2.4744759436501106e-24,65.31618917186628,7.0,7.0,2019.0
937,65.42535349032842,1.8751601890028369,4.515468602876605,6.0,225.38243311043288,63.01540635834954,9.0,1.0,4.0,238.0,817.0,829.0,2.9969720251804466e-66,79.23287131690837,8.0,7.0,2019.0
938,56.460674053761764,1.5284815994367642,2.0324826693460385,3.0,231.7540060791603,249.30342763589255,4.0,6.0,0.1,193.0,330.0,551.0,2.02570697714135e-186,75.57792574444233,9.0,7.0,2019.0
939,52.488363799778824,4.85572404239612,5.664812521110937,4.0,237.84689160148946,208.43410696014783,1.0,2.0,0.0002,693.0,944.0,65.0,1.2260465674675563e-83,71.87583016541116,10.0,7.0,2019.0
940,54.549782609233716,1.2045457623570037,5.15016126206486,5.0,270.08706005180323,226.90466474399213,8.0,4.0,2.0,789.0,986.0,911.0,2.6816203999522273e-17,75.22337843432344,11.0,7.0,2019.0
941,67.95313967787881,2.3537293402148474,6.612056841702309,2.0,286.26697143913606,171.58937517022895,5.0,3.0,0.25,671.0,212.0,904.0,4.558999066903448e-36,76.98860802243149,12.0,7.0,2019.0
942,82.04889707382038,2.5467398331263835,3.662659150903246,2.0,292.2939083260625,128.17055619155062,9.0,1.0,4.0,723.0,208.0,640.0,2.117259144837429e-07,74.6983566145399,13.0,7.0,2019.0
943,72.50322848415871,2.98557142179129,5.06395390750539,0.0,216.9776890375949,236.68962917471697,7.0,2.0,1.0,485.0,836.0,953.0,4.6721195316239426e-52,84.83045498885993,14.0,7.0,2019.0
944,56.93810285019714,2.8091759250518473,3.961228608802934,7.0,300.2377765699178,188.733154716862,4.0,6.0,0.1,352.0,192.0,634.0,1.1311981089731135e-72,69.48682192715984,15.0,7.0,2019.0
945,44.881965484392644,1.3386119144586648,4.856750028292339,5.0,263.89576923129874,166.44336292055533,9.0,1.0,4.0,630.0,144.0,342.0,1.0893536161094738e-05,72.90213518017025,16.0,7.0,2019.0
946,64.1168620068751,3.5717057250179964,2.254992368881114,4.0,257.8476325444792,289.2005169303608,4.0,6.0,0.1,574.0,159.0,304.0,2.0198563527401346e-07,44.076786834881744,17.0,7.0,2019.0
947,76.45255287657258,1.5790200695678691,5.206688642147514,6.0,237.5101004883159,147.51162820978658,8.0,4.0,2.0,868.0,29.0,605.0,2.1670610525859878e-07,71.21384804058356,18.0,7.0,2019.0
948,59.65990574106176,4.372095921176468,7.8590867491926275,1.0,226.0448422744133,280.17769808920497,1.0,2.0,0.0002,188.0,941.0,479.0,0.0,76.60603303803859,19.0,7.0,2019.0
949,57.735819998161624,3.213877414528076,5.649365529165749,1.0,246.8738996773049,241.478517953696,3.0,8.0,0.03,279.0,421.0,859.0,0.0,79.11027106286,20.0,7.0,2019.0
950,44.859903301074404,3.4338279910663885,5.271275174832448,5.0,227.86149985724302,147.89300072662184,4.0,6.0,0.1,896.0,700.0,419.0,2.8429153182745964e-14,75.62800176615423,21.0,7.0,2019.0
951,72.98359756384806,3.280222055114166,4.3242706997732325,1.0,299.29992799550485,256.37006505324206,2.0,4.0,0.005,321.0,788.0,710.0,0.0,72.29400746635359,22.0,7.0,2019.0
952,66.92352438871775,4.686933694085673,2.2978878105438207,3.0,269.4377035179015,182.52405177683127,3.0,8.0,0.03,20.0,869.0,48.0,0.0,54.49365857710819,23.0,7.0,2019.0
953,53.77499583870194,3.4906952064736454,4.144597212875126,5.0,284.72843510631355,211.09449616293767,9.0,1.0,4.0,517.0,868.0,36.0,2.771245177026611e-09,80.27141594382009,24.0,7.0,2019.0
954,51.84907292565244,1.5081708482656646,3.805733996418449,1.0,203.86489788319983,228.7116543011382,8.0,4.0,2.0,269.0,17.0,123.0,0.0006279831557915194,75.64354413294656,25.0,7.0,2019.0
955,61.81911642418537,1.7505616525710515,6.62560309869442,3.0,216.5439196922611,80.41633034105352,1.0,2.0,0.0002,486.0,982.0,409.0,4.5945864043328636e-220,45.36965789004832,26.0,7.0,2019.0
956,58.07301540941545,2.364705408912367,4.6886529662799425,4.0,228.04660617750747,118.77571547928942,2.0,4.0,0.005,483.0,190.0,71.0,3.533275464363176e-08,60.516786615484854,27.0,7.0,2019.0
957,61.72310511057633,2.789973530431139,1.4202371427040328,6.0,276.37141983565897,61.706749223947895,6.0,9.0,0.5,800.0,415.0,226.0,8.457017976197513e-06,62.3604792256534,28.0,7.0,2019.0
958,62.37692285424856,3.14369633887982,4.4494018747406905,6.0,251.3402626037488,144.62093313611857,1.0,2.0,0.0002,544.0,957.0,656.0,1.1906930119711293e-257,76.64108229507421,29.0,7.0,2019.0
959,48.42520515924148,2.305109091768803,5.673960657198965,0.0,215.82459800233457,203.94449171358272,2.0,4.0,0.005,760.0,356.0,217.0,4.2257637345679384e-10,64.60210998717916,30.0,7.0,2019.0
960,58.62302071030477,4.274535028585817,4.4179430948114895,3.0,250.18011301261583,273.366968425316,7.0,2.0,1.0,920.0,682.0,509.0,3.849124689246211e-09,104.06467787798344,31.0,7.0,2019.0
961,70.80865033961317,3.8839556407467604,3.0128892697573333,1.0,251.93764196002084,295.6728554750342,6.0,9.0,0.5,177.0,846.0,965.0,0.0,83.90688671944216,1.0,8.0,2019.0
962,59.13379996960297,3.3644617361332676,6.379925711922672,3.0,239.83589566110948,215.7403141366437,3.0,8.0,0.03,201.0,206.0,913.0,0.0,73.66254977444814,2.0,8.0,2019.0
963,52.44276291619756,1.667348421323811,3.842835530173585,7.0,254.71571911598616,244.69629433083355,1.0,2.0,0.0002,106.0,928.0,365.0,0.0,61.62137955326121,3.0,8.0,2019.0
964,68.87107096292787,3.844058018699883,5.7643258402163395,3.0,231.3229883683369,311.2691138755275,7.0,2.0,1.0,646.0,694.0,918.0,9.764552144243528e-28,66.90981100055315,4.0,8.0,2019.0
965,67.43272863801194,2.5847899077658374,2.7849654376507322,0.0,214.8295610451275,118.73871275041967,9.0,1.0,4.0,454.0,530.0,56.0,1.3505758004504326e-06,54.55358579444589,5.0,8.0,2019.0
966,53.15782440156602,3.329631840582711,4.625096021228087,4.0,229.20741663213352,208.2142416635014,9.0,1.0,4.0,704.0,100.0,438.0,4.960117923607225e-06,73.35126346450615,6.0,8.0,2019.0
967,58.7262040467713,2.21697146190628,3.8332494387910767,5.0,246.9363187613501,151.15210721225887,6.0,9.0,0.5,928.0,788.0,819.0,2.7520090983790537e-18,59.966833392900575,7.0,8.0,2019.0
968,65.1370704955782,0.07283089119727659,4.003524359285187,7.0,217.23404194715317,138.9366065891268,8.0,4.0,2.0,665.0,558.0,141.0,1.6996643350511167e-06,71.45886379792317,8.0,8.0,2019.0
969,73.95594195897134,2.143704744749498,4.162777331641486,0.0,234.29375244133135,256.5643571291528,1.0,2.0,0.0002,143.0,627.0,976.0,0.0,86.48087604335392,9.0,8.0,2019.0
970,68.96722543079402,0.5467664444272762,6.532829845418312,7.0,241.84348967638746,139.62990452642512,9.0,1.0,4.0,39.0,980.0,34.0,0.0,65.24254078750808,10.0,8.0,2019.0
971,76.56953294319028,5.520030692551442,5.434785108627439,7.0,222.9608232783126,203.88185690802462,3.0,8.0,0.03,756.0,138.0,697.0,1.530979460735149e-30,57.89942833905985,11.0,8.0,2019.0
972,61.508689664923786,1.851878136508716,6.927224447402181,7.0,217.066769200561,271.9513830153295,5.0,3.0,0.25,477.0,688.0,561.0,9.547088828385364e-39,61.35164135941317,12.0,8.0,2019.0
973,82.42083219209007,1.8225482823475896,0.37975893615893774,3.0,255.75411170686164,66.08944890973706,9.0,1.0,4.0,618.0,659.0,190.0,1.6204211746158892e-05,59.17772272330291,13.0,8.0,2019.0
974,52.34437576501436,3.3828532824099895,4.743917260111836,0.0,294.88199324056916,296.2865861576232,8.0,4.0,2.0,736.0,54.0,607.0,2.191594696083685e-08,80.06409965099081,14.0,8.0,2019.0
975,58.5852297622694,4.3214445211992,6.051422425880097,0.0,246.85741477856843,192.5521046123785,5.0,3.0,0.25,142.0,529.0,477.0,4.551894864683371e-246,65.52802021052435,15.0,8.0,2019.0
976,48.80352074466997,0.8889141943202534,0.5013722970106134,4.0,278.5618459720592,210.7307038660492,3.0,8.0,0.03,906.0,406.0,681.0,1.8631719028234385e-23,61.95689211305434,16.0,8.0,2019.0
977,57.90434519246551,0.9759579473015325,2.5114119830433212,2.0,235.53668532756976,216.37842576325218,2.0,4.0,0.005,745.0,738.0,45.0,2.788685061409014e-27,63.34940711908608,17.0,8.0,2019.0
978,82.3357801092165,4.820039311139906,5.167314493836816,6.0,227.07858409423517,125.77400024581426,6.0,9.0,0.5,84.0,953.0,36.0,0.0,59.545347869930744,18.0,8.0,2019.0
979,50.27866462881069,1.777322968162252,7.368295063031475,1.0,287.6052900840313,215.9908863011622,9.0,1.0,4.0,982.0,232.0,287.0,1.0426943405482643e-05,61.14623876788169,19.0,8.0,2019.0
980,74.23258340132011,3.6081508977539345,5.533887933550326,6.0,291.70241204829904,191.13620833447123,4.0,6.0,0.1,497.0,17.0,486.0,2.0954523416434913e-20,64.72156312628118,20.0,8.0,2019.0
981,43.41741265009684,2.3352578154131227,5.672092473791642,3.0,235.3443753059539,289.9229548118245,3.0,8.0,0.03,538.0,103.0,903.0,5.758838084960804e-100,72.81031509548447,21.0,8.0,2019.0
982,56.299498302101675,0.35983725689393475,5.995810122680781,1.0,265.4035130976169,195.3954067655734,8.0,4.0,2.0,26.0,797.0,925.0,0.0,79.7992400492928,22.0,8.0,2019.0
983,75.2375720689712,3.4369782440585874,5.2487757845237475,6.0,191.3669982458629,186.26330147180994,9.0,1.0,4.0,507.0,365.0,962.0,5.50927155627474e-19,85.11775878046241,23.0,8.0,2019.0
984,54.17287942575901,2.535496944390519,3.0478167566853114,6.0,250.90916557306647,191.23223550731993,3.0,8.0,0.03,392.0,742.0,873.0,7.533089250393476e-223,56.63431634523471,24.0,8.0,2019.0
985,59.435072753018886,3.1743752509125143,3.7533849596389173,4.0,243.5995304152713,295.2281873691117,6.0,9.0,0.5,553.0,928.0,136.0,5.249177352899252e-20,67.04502643780307,25.0,8.0,2019.0
986,64.0771278645108,3.8556223557341047,3.4277472835335185,2.0,237.22643542353455,278.18997301894285,4.0,6.0,0.1,362.0,624.0,395.0,1.306681121979914e-51,76.86504610588096,26.0,8.0,2019.0
987,51.647491453638196,4.1020809524536785,8.757440682906505,5.0,247.03713966883942,169.84961175758775,7.0,2.0,1.0,186.0,426.0,661.0,1.9785412378921522e-126,73.83530352731213,27.0,8.0,2019.0
988,60.63013323306232,3.693189061353874,4.654436894804741,2.0,227.89072715809664,269.0941200505454,7.0,2.0,1.0,455.0,5.0,686.0,8.086286727725101e-23,72.23349811381001,28.0,8.0,2019.0
989,39.80791825726553,1.3161932366127402,6.367962000397741,2.0,243.34734043143038,86.86150206370026,6.0,9.0,0.5,437.0,45.0,677.0,9.880269201126326e-32,54.36470288840832,29.0,8.0,2019.0
990,62.938785200954484,3.3589286192821435,2.8801095679133217,7.0,283.0342271620726,79.55947879627587,8.0,4.0,2.0,807.0,383.0,433.0,1.943820569143968e-06,77.57136479093418,30.0,8.0,2019.0
991,62.49866662390248,2.9272065638901177,2.7479335893765438,6.0,321.3123823426475,204.98335826372107,7.0,2.0,1.0,205.0,576.0,353.0,8.87156532783381e-50,38.76596771737204,31.0,8.0,2019.0
992,62.94492374887299,5.077354157624741,3.370790531333359,5.0,252.19373978890206,212.996368647845,6.0,9.0,0.5,350.0,622.0,348.0,3.161071511719281e-28,60.15549774051053,1.0,9.0,2019.0
993,62.33452073850921,3.9958917509997125,4.85034363965571,4.0,251.40674958517306,133.17499266723092,8.0,4.0,2.0,554.0,872.0,902.0,2.2900685746669074e-27,70.46397755443247,2.0,9.0,2019.0
994,53.40326433854849,1.9885096002696936,3.7044486441389255,0.0,277.0703128707385,157.58550453001317,4.0,6.0,0.1,777.0,904.0,846.0,1.1817953323145987e-45,59.486157354884625,3.0,9.0,2019.0
995,63.42291581187818,-0.22745328670739262,4.531535715142724,0.0,233.0096239014749,119.1532395732244,6.0,9.0,0.5,65.0,158.0,390.0,1.2947896094e-314,70.65752107691816,4.0,9.0,2019.0
996,63.456026168612475,4.971347498096808,3.5853005423079045,2.0,272.98042898001665,123.94260513912826,2.0,4.0,0.005,692.0,349.0,18.0,1.9660700327514373e-11,53.23632585627413,5.0,9.0,2019.0
997,60.76620535926596,2.0583312976796733,4.262706913021626,6.0,247.03228829029086,104.52071307325117,9.0,1.0,4.0,540.0,667.0,364.0,3.99572046397125e-08,58.972979329955244,6.0,9.0,2019.0
998,67.1920156260455,3.5250019860938453,4.688444454100341,2.0,246.12805455653603,242.01047005418135,3.0,8.0,0.03,188.0,396.0,952.0,0.0,58.043888080655265,7.0,9.0,2019.0
999,74.30181220994015,1.273771331387414,3.7485329247722463,3.0,224.32383134793005,229.7876495320297,7.0,2.0,1.0,407.0,865.0,484.0,1.576337527132473e-31,76.86792760164208,8.0,9.0,2019.0
1000,62.390865507199415,2.5803042750516707,3.4101588267470184,3.0,243.0243221768046,309.5995333228107,4.0,6.0,0.1,945.0,160.0,716.0,5.665520156923337e-17,83.9413696089685,9.0,9.0,2019.0
1001,43.395674557240305,2.2801942167334515,4.89210550503903,3.0,245.50628132044835,222.52782783053007,1.0,2.0,0.0002,215.0,882.0,234.0,0.0,73.88550938024359,10.0,9.0,2019.0
1002,64.56184494313513,3.203557760875941,6.443567334275736,6.0,218.6644009682978,272.5568166049377,9.0,1.0,4.0,372.0,856.0,904.0,8.669730599846102e-35,59.06221649604909,11.0,9.0,2019.0
1003,61.61253746330939,6.247428693374879,4.9201957614623275,0.0,279.28051577030317,163.39908449048735,9.0,1.0,4.0,377.0,891.0,839.0,3.319810322801124e-31,56.87102415330959,12.0,9.0,2019.0
1004,50.01029935194709,3.4870708719622097,4.625082083979251,3.0,231.15654845939872,309.9028364453175,3.0,8.0,0.03,844.0,264.0,955.0,7.102829535276589e-50,79.90109910789099,13.0,9.0,2019.0
1005,57.319816610692584,3.7916546469667414,4.259711123582682,6.0,249.31781749973132,332.05442444763116,2.0,4.0,0.005,157.0,977.0,274.0,0.0,66.68628287608746,14.0,9.0,2019.0
1006,65.13012517136649,0.810731251110818,4.737143763537289,7.0,242.14933296164506,107.40829796643456,5.0,3.0,0.25,876.0,32.0,642.0,1.934731059856896e-12,71.02248530940726,15.0,9.0,2019.0
1007,43.84198712082821,2.1061252937448853,4.186041740797831,3.0,247.49961127881298,263.61478857373845,4.0,6.0,0.1,599.0,732.0,55.0,3.612821303050899e-20,83.3998973987232,16.0,9.0,2019.0
1008,67.43462033157154,1.8172463228076077,2.5224259753262315,0.0,221.91194943643654,176.25587345347293,9.0,1.0,4.0,562.0,118.0,637.0,1.2581673527046121e-08,72.38086840768423,17.0,9.0,2019.0
1009,68.76044866651908,6.180482237737298,5.703685171441423,6.0,239.01746243468887,242.64605946621768,1.0,2.0,0.0002,591.0,544.0,965.0,6.180095319177448e-302,70.76798156292936,18.0,9.0,2019.0
1010,57.18646110529189,4.063793728812117,5.393165484031909,3.0,253.72577234889013,312.3989648793048,3.0,8.0,0.03,653.0,395.0,737.0,1.953657039338437e-49,81.83674181770633,19.0,9.0,2019.0
1011,51.8759333743826,3.8101428334588867,4.704058585100158,6.0,259.0602456937948,202.60488197686544,6.0,9.0,0.5,302.0,662.0,14.0,2.1768137817039013e-33,69.01883239366971,20.0,9.0,2019.0
1012,49.68318951525897,5.107568004835171,3.67128394870021,6.0,224.4079516669566,239.21763411749282,7.0,2.0,1.0,205.0,618.0,237.0,1.8715239965969207e-43,87.21526458251702,21.0,9.0,2019.0
1013,58.27352746874705,1.939325677438552,4.917153979771474,2.0,237.7342623868504,106.00618123934936,4.0,6.0,0.1,565.0,196.0,955.0,5.7451803303509335e-74,81.5897139344238,22.0,9.0,2019.0
1014,56.51130385193173,4.745900409943388,2.729387597321259,0.0,275.37955327701286,311.6558826545492,4.0,6.0,0.1,676.0,880.0,568.0,4.319294677044578e-35,78.7427256425594,23.0,9.0,2019.0
1015,46.317541897247324,2.3728993142611916,3.0149309048718997,4.0,236.72164546383257,136.30885844052565,3.0,8.0,0.03,210.0,25.0,759.0,0.0,59.34817658362686,24.0,9.0,2019.0
1016,67.46179901433064,0.33089808124165687,4.232621336959485,3.0,194.02289829575807,91.6198495794726,8.0,4.0,2.0,41.0,21.0,29.0,2.201865867803263e-53,69.90189139595066,25.0,9.0,2019.0
1017,62.43560112251274,3.165413585746934,4.279995315672008,2.0,272.10901370465785,231.37130350451744,6.0,9.0,0.5,300.0,592.0,586.0,7.257600913115708e-66,85.47615098799831,26.0,9.0,2019.0
1018,45.21983250582525,4.580552400768875,5.622633418506472,0.0,259.181399873194,158.42298580484973,1.0,2.0,0.0002,566.0,904.0,820.0,2.475513111341659e-307,79.93007394305417,27.0,9.0,2019.0
1019,56.126981125865655,2.428615301725981,4.591365390805921,7.0,259.31124641066214,194.7398671690713,6.0,9.0,0.5,662.0,874.0,691.0,9.360037867118896e-27,65.13588283055131,28.0,9.0,2019.0
1020,49.60103639317502,2.933260228543525,4.891325894213178,2.0,292.24801867747635,351.12376546739165,6.0,9.0,0.5,391.0,321.0,609.0,5.224335549966202e-34,83.5755916659324,29.0,9.0,2019.0
1021,52.005770345440624,3.808082939414589,4.978783236345757,1.0,238.66216140325693,202.34465052711369,3.0,8.0,0.03,881.0,132.0,937.0,2.0128244011451755e-43,65.73948683855515,30.0,9.0,2019.0
1022,69.99581726671421,2.408656459362656,3.193204326992715,4.0,258.03615907112584,67.56299893247538,8.0,4.0,2.0,971.0,124.0,849.0,2.0050129183668403e-09,83.22459146320082,31.0,9.0,2019.0
1023,56.4918801014748,1.3658373009920253,3.039573984141709,6.0,285.46530312946294,243.24862515655596,8.0,4.0,2.0,830.0,490.0,79.0,1.3294653696369057e-05,84.22035688014458,1.0,10.0,2019.0
1024,50.62595858885287,3.967360646258859,6.7726925945290075,6.0,261.3525485838132,176.56698788077478,9.0,1.0,4.0,9.0,36.0,929.0,0.0,69.34171262121329,2.0,10.0,2019.0
1025,53.75327709556118,3.1165868719115135,4.850081399702459,5.0,278.179603906713,247.24717035197918,3.0,8.0,0.03,38.0,342.0,568.0,0.0,79.02017186091274,3.0,10.0,2019.0
1026,59.630055311166274,5.264684533836698,3.5385943363491235,6.0,242.38005589095854,192.5606741800895,1.0,2.0,0.0002,324.0,621.0,685.0,0.0,65.27722153165604,4.0,10.0,2019.0
1027,67.13834902948722,1.5833608289897747,4.442949228589265,7.0,274.9819800559541,186.4738933946014,6.0,9.0,0.5,506.0,492.0,913.0,3.5807412707475735e-51,76.02972690421353,5.0,10.0,2019.0
1028,69.63432645190147,3.7674207161904616,6.300207329958967,1.0,230.67651907471546,242.03141433224675,5.0,3.0,0.25,230.0,176.0,464.0,7.587198533845888e-57,73.5733977474587,6.0,10.0,2019.0
1029,60.390749046143505,2.646484976914974,5.710217585356869,5.0,242.22751290445717,331.4801223081399,3.0,8.0,0.03,935.0,877.0,250.0,3.0249682730958018e-18,63.01656569760234,7.0,10.0,2019.0
1030,68.42669073482358,3.164954242169658,4.714035892308622,6.0,217.95622838659222,111.62717712476898,7.0,2.0,1.0,302.0,880.0,173.0,3.236747089920592e-38,68.2079350753029,8.0,10.0,2019.0
1031,65.56574524969528,3.278750317460151,4.111231098494849,7.0,239.5762684929661,169.9489330845559,5.0,3.0,0.25,284.0,645.0,768.0,1.6941819390082056e-159,74.94090253206585,9.0,10.0,2019.0
1032,56.3276360644925,5.314636116808241,1.9937258202960382,5.0,247.14954926692465,198.80746238132116,3.0,8.0,0.03,548.0,802.0,385.0,1.9878481372001326e-45,81.40653769447268,10.0,10.0,2019.0
1033,66.6082204398903,1.1925238949374277,2.7511612248235813,0.0,260.397137708081,187.8461711320274,9.0,1.0,4.0,230.0,867.0,787.0,1.3863708512586795e-67,74.06150275765177,11.0,10.0,2019.0
1034,68.99739510779506,1.0702078679051685,6.162649577108064,7.0,243.3007279268936,112.58028320814529,3.0,8.0,0.03,942.0,847.0,191.0,1.349789455486999e-16,76.10309903171505,12.0,10.0,2019.0
1035,48.192101726238185,3.2771165735834433,4.684892440003489,0.0,279.04464530319586,340.83723100667504,3.0,8.0,0.03,670.0,876.0,118.0,1.3396013005052365e-29,85.24137785225986,13.0,10.0,2019.0
1036,63.92493087645638,4.346751771063931,3.8106543985034964,6.0,273.3336533422534,152.3399610789124,9.0,1.0,4.0,71.0,745.0,993.0,0.0,86.91752436165552,14.0,10.0,2019.0
1037,56.67814000295705,3.256240939148893,3.434847442547513,4.0,238.192264015964,174.63812620544314,3.0,8.0,0.03,546.0,791.0,602.0,1.5217744743165933e-69,60.65308371315114,15.0,10.0,2019.0
1038,55.68401024866524,1.1574254132461446,2.961370322238178,1.0,236.84854378112556,200.7540428889503,1.0,2.0,0.0002,697.0,342.0,867.0,1.1705252847032167e-160,65.88093893844307,16.0,10.0,2019.0
1039,61.76357451496141,3.056923361790947,2.6604725476801745,7.0,227.30277845383335,343.9033607542288,3.0,8.0,0.03,95.0,572.0,340.0,0.0,79.04159138012699,17.0,10.0,2019.0
1040,79.47804883708699,4.136031452207832,5.9368243476527915,1.0,267.6959206473742,304.3676711025066,1.0,2.0,0.0002,930.0,604.0,984.0,1.3407670946152026e-132,44.89672894301456,18.0,10.0,2019.0
